chr19,31175367,31175385,0.0
chr13,18034328,18034341,0.666666666667
chr15,18731725,18731739,0.0
chr4,132259055,132259080,1.0
chr11,117334641,117334665,0.2
chr1,127634421,127634436,0.0
chr6,136975755,136975777,0.0
chr6,158792450,158792469,0.0
chr8,31785768,31785786,0.0
chr3,166085017,166085046,0.0
chr9,31655777,31655791,0.533333333333
chr3,58456922,58456940,0.0
chr3,142312919,142312935,0.0
chr21,20551705,20551718,0.0
chr15,86903466,86903494,0.0
chr17,57930845,57930865,0.0
chr10,62656713,62656730,0.0
chr18,36736024,36736048,0.0
chr22,21852557,21852572,0.571428571429
chr13,18974232,18974251,0.533333333333
chr7,103658220,103658237,0.428571428571
chr10,82429241,82429265,0.0
chr4,99524012,99524040,0.533333333333
chr4,112572998,112573021,1.0
chr1,227364808,227364828,0.0
chr15,80972808,80972825,0.0
chr5,150483415,150483439,1.0
chr6,21207049,21207065,0.607142857143
chr3,49934682,49934710,0.533333333333
chr3,108058773,108058785,0.0
chr4,39472676,39472702,1.0
chr3,148217911,148217931,1.0
chr6,54905726,54905741,0.0
chr12,18968431,18968445,0.0
chr3,49267717,49267739,0.0
chr5,139429529,139429557,0.0
chr2b,104647501,104647529,0.0
chr13,103647717,103647730,0.666666666667
chr17,58097370,58097392,0.666666666667
chr6,107419980,107420004,0.0
chr10,11277777,11277793,0.666666666667
chr13,22083786,22083811,0.0
chr7,114440653,114440694,0.0
chr4,188003013,188003029,0.0
chr4,141507778,141507792,0.0
chr1,33130673,33130689,0.0
chr2b,53035078,53035098,0.0
chr19,6080080,6080102,0.0
chr2a,105358189,105358201,0.666666666667
chr11,102156704,102156719,0.428571428571
chr4,94553378,94553393,0.666666666667
chr6,2323963,2323978,0.428571428571
chr1,173408072,173408091,0.0
chr15,97757306,97757335,0.0
chr4,177495768,177495790,0.0
chr13,96740455,96740467,0.428571428571
chr2a,92976531,92976543,0.0
chr2b,127808076,127808097,1.0
chr19,38063495,38063522,0.0
chr12,134323011,134323048,0.0
chr6,77722269,77722284,0.533333333333
chr7,70845718,70845737,0.0
chr2b,76117057,76117069,0.355555555556
chr10,73332804,73332823,0.666666666667
chr18,79737712,79737726,0.0
chr8,16224754,16224778,0.0
chr9,128874281,128874304,0.0
chr2b,54202566,54202580,0.533333333333
chr2a,66271473,66271497,0.0
chr5,9079346,9079358,0.0
chr12,96767432,96767456,0.0
chr12,63158159,63158183,0.0
chr6,19389422,19389439,1.0
chr1,156340538,156340558,0.0
chr10,67970404,67970422,0.0
chr15,63078407,63078423,0.0
chr13,106902061,106902080,0.0
chr3,47132809,47132833,0.5
chr14,108803700,108803721,0.0
chr8,31692154,31692170,0.0
chr21,26263442,26263473,0.0
chr12,84807244,84807271,0.0
chr12,65297781,65297802,0.0
chr9,49721042,49721074,0.733333333333
chr19,41126716,41126735,0.0
chr5,115399424,115399436,0.0
chr7,31357778,31357810,0.0
chr17,55509267,55509288,0.0
chr18,23037540,23037552,0.666666666667
chr13,35912571,35912588,0.0
chr2b,55675041,55675059,0.333333333333
chr3,49410365,49410383,0.533333333333
chr12,128982951,128982965,0.0
chr8,51655015,51655029,0.0
chr3,65229722,65229737,0.533333333333
chr8,26989214,26989232,0.666666666667
chr7,57633718,57633743,0.0
chr10,25458832,25458848,0.0
chr2b,93408873,93408896,0.0
chr13,79566697,79566712,0.666666666667
chr6,132387024,132387040,0.0
chr20,18912597,18912616,0.666666666667
chr16,47708830,47708843,0.666666666667
chr9,102841052,102841066,0.0
chr8,112166057,112166070,0.666666666667
chr19,44331593,44331609,0.0
chr9,43564480,43564494,0.571428571429
chr16,39497625,39497640,0.0
chr21,23364388,23364405,0.0
chr12,8646354,8646390,0.0
chr18,22842894,22842921,0.0
chr3,85402620,85402641,0.5
chr18,78055490,78055518,1.0
chr10,55635325,55635340,0.533333333333
chr9,38747674,38747694,0.0
chr21,39454801,39454820,0.533333333333
chr20,16016879,16016901,0.533333333333
chr10,58334834,58334861,0.0
chr18,55126236,55126248,0.666666666667
chr8,34498178,34498197,0.666666666667
chr15,18801673,18801700,0.0
chr2a,44743520,44743545,0.0
chr15,26389668,26389682,0.0
chr2a,61949097,61949124,0.0
chr20,14785600,14785619,0.0
chr2a,33311900,33311915,0.714285714286
chr14,35094132,35094152,0.0
chr3,196090630,196090656,0.0
chr10,89493588,89493600,0.533333333333
chr4,101156168,101156196,0.0
chr8,76846045,76846065,0.0
chr12,25127163,25127177,0.5
chr10,69511543,69511556,0.30303030303
chr2b,37114645,37114673,0.0
chr10,106109334,106109350,0.666666666667
chr3,148572223,148572252,0.0
chr2b,50926239,50926264,0.0
chr18,84775693,84775707,0.0
chr8,3612870,3612889,0.0
chr15,76620525,76620541,0.666666666667
chr14,107911903,107911925,0.0
chr13,108949429,108949442,0.533333333333
chr15,25761879,25761898,0.0
chr6,131215790,131215817,0.833333333333
chr7,143800646,143800676,0.4
chr16,34032672,34032699,0.0
chr16,48244389,48244414,1.0
chr21,24334035,24334066,0.0
chr22,35949637,35949655,0.0
chr19,30032598,30032621,0.0
chr5,123100300,123100314,0.533333333333
chr11,32901549,32901567,0.666666666667
chr9,109375924,109375942,0.0
chr21,13370077,13370112,0.622222222222
chr8,144896731,144896760,0.0
chr4,76748969,76748988,0.0
chr6,91195030,91195052,0.0
chr1,31999175,31999201,0.0
chr6,116867798,116867816,0.0
chr10,64273735,64273766,0.0
chr12,89387200,89387221,0.533333333333
chr2a,53067098,53067114,0.0
chr2a,73694513,73694529,0.0
chr12,86831215,86831231,0.8
chr8,140182544,140182556,0.0
chr13,27609607,27609629,0.0
chr3,47306955,47306981,0.666666666667
chr3,120620707,120620736,0.0
chr4,111111717,111111741,0.0
chr7,69334561,69334577,0.0
chr8,143804450,143804473,0.0
chr10,47442729,47442747,0.0
chr12,57863605,57863621,0.428571428571
chr5,145488775,145488790,0.0
chr11,115898062,115898086,0.833333333333
chr12,127475438,127475450,0.0
chr11,112364739,112364765,0.0
chr5,60702515,60702539,0.0
chr13,106932008,106932021,0.0
chr1,121087351,121087376,0.666666666667
chr10,89998057,89998073,0.0
chr4,97985122,97985134,0.666666666667
chr3,14981346,14981384,0.0
chr6,142217135,142217154,0.0
chr12,68980537,68980552,0.0
chr10,9156129,9156151,0.0
chr1,178344653,178344681,0.0
chr1,152480859,152480891,0.0
chr2b,50099457,50099480,0.0
chr1,201299579,201299597,0.0
chr13,56541794,56541808,0.533333333333
chr10,127630535,127630552,1.0
chr9,51187370,51187387,0.0
chr2b,114267558,114267582,0.0
chr11,80255743,80255761,0.0
chr11,27243015,27243032,0.0
chr13,44538002,44538027,0.8
chr4,93294629,93294643,0.484848484848
chr4,105058447,105058467,0.0
chr13,53623611,53623634,0.0
chr8,74124139,74124156,0.0
chr8,124123847,124123867,0.6
chr13,87702239,87702262,0.0
chr2a,66364021,66364037,0.0
chr8,127564157,127564173,0.0
chr6,150120200,150120212,0.0
chr11,79842830,79842848,0.0
chr10,16284723,16284749,1.0
chr9,32502740,32502755,0.355555555556
chr13,102013811,102013826,0.533333333333
chr13,98487666,98487683,0.428571428571
chr3,68643629,68643655,0.0
chr21,27145536,27145563,0.0
chr19,59266859,59266871,0.0
chr7,137643494,137643506,0.666666666667
chr12,103343035,103343059,0.833333333333
chr5,126622787,126622803,0.333333333333
chr3,52226203,52226225,0.0
chr5,23108982,23109005,0.666666666667
chr12,41025605,41025628,1.0
chr3,20367686,20367698,0.533333333333
chr20,53273905,53273918,0.666666666667
chr1,73965638,73965657,0.0
chr21,25413893,25413916,0.571428571429
chr5,146154100,146154122,0.666666666667
chr22,30092761,30092786,0.0
chr6,149312266,149312278,0.533333333333
chr20,28607506,28607537,0.0
chr5,24961373,24961398,0.666666666667
chr15,93780652,93780665,0.0
chr13,84169963,84169979,0.666666666667
chr2a,33389014,33389036,0.0
chr16,49283205,49283219,0.0
chr20,59706789,59706801,0.666666666667
chr1,79137153,79137180,0.666666666667
chr3,98958168,98958187,0.0
chr2b,24025253,24025270,0.355555555556
chr8,113202435,113202449,0.428571428571
chr5,183241967,183241983,0.428571428571
chr8,117324957,117324970,0.666666666667
chr1,213745724,213745748,0.0
chr10,54332002,54332017,0.666666666667
chr15,20511477,20511494,0.666666666667
chr17,40260636,40260652,0.571428571429
chr5,124518694,124518712,0.666666666667
chr12,53664458,53664472,0.0
chr3,148734377,148734397,0.8
chr2a,18382417,18382440,1.0
chr7,129621026,129621059,0.0
chr18,82306690,82306713,0.0
chr4,72895261,72895282,0.533333333333
chr3,129235803,129235824,0.0
chr6,118009030,118009062,0.0
chr6,13115098,13115110,0.25
chr4,11234297,11234320,0.0
chr10,115015476,115015494,0.533333333333
chr12,16743341,16743355,0.666666666667
chr4,51999281,51999304,0.0
chr5,150117468,150117481,0.533333333333
chr7,23376971,23377001,0.666666666667
chr9,61185135,61185151,0.333333333333
chr9,102200531,102200544,0.533333333333
chr8,85749793,85749813,0.0
chr6,64579643,64579666,0.0
chr17,43072443,43072465,0.0
chr1,58724532,58724559,0.0
chr19,8017006,8017026,1.0
chr6,76998497,76998523,1.0
chr7,155864394,155864412,0.0
chr11,104332723,104332742,1.0
chr18,87529301,87529325,0.0
chr4,22828630,22828646,0.666666666667
chr8,36856970,36856991,0.0
chr17,30545072,30545108,0.0
chr11,83764924,83764952,1.0
chr15,43988238,43988257,0.666666666667
chr21,28018283,28018316,1.0
chr12,82252021,82252037,0.533333333333
chr2a,71204254,71204274,0.666666666667
chr7,71615698,71615722,0.0
chr1,17262835,17262856,0.666666666667
chr11,22704902,22704923,0.0
chr3,127452844,127452857,0.666666666667
chr20,17374908,17374921,0.666666666667
chr10,103151166,103151183,0.666666666667
chr18,33815809,33815829,0.0
chr7,120370259,120370280,0.0
chr20,62419646,62419679,0.0
chr1,180480667,180480687,0.666666666667
chr4,128899575,128899606,0.666666666667
chr3,85011331,85011350,0.0
chr2a,98356513,98356529,0.0
chr18,37582252,37582266,0.0
chr7,130471502,130471530,0.0
chr4,26465802,26465814,0.0
chr5,12997327,12997349,0.0
chr1,125726212,125726224,0.8
chr11,43680292,43680314,0.0
chr20,30715046,30715081,1.0
chr9,78675636,78675671,0.0
chr11,118131039,118131066,0.0
chr2a,12843760,12843793,0.5
chr1,100721254,100721277,1.0
chr6,65428332,65428348,0.0
chr4,108644224,108644236,0.355555555556
chr12,70597216,70597236,0.0
chr2b,18725703,18725715,0.0
chr5,7587525,7587543,0.714285714286
chr5,106981133,106981146,0.0
chr3,174246581,174246610,0.0
chr1,54641443,54641459,0.428571428571
chr3,188747753,188747774,0.0
chr19,21379964,21379984,0.533333333333
chr11,40884083,40884109,0.0
chr8,114640703,114640719,0.0
chr2a,62339814,62339830,0.355555555556
chr5,24696204,24696218,0.0
chr6,167181781,167181807,0.0
chr10,86917282,86917297,0.0
chr4,186229197,186229209,0.666666666667
chr13,75024083,75024099,0.0
chr5,166901371,166901401,1.0
chr2b,56118401,56118413,0.533333333333
chr4,93216958,93216972,0.571428571429
chr3,199708186,199708202,0.0
chr18,38542939,38542967,0.666666666667
chr3,10813821,10813853,0.0
chr15,57541934,57541952,0.0
chr6,105505153,105505170,0.533333333333
chr7,129031150,129031167,0.711111111111
chr4,10664720,10664738,0.0
chr10,89242884,89242904,0.0
chr11,34966720,34966737,0.666666666667
chr8,52912882,52912906,0.0
chr1,28741193,28741234,0.5
chr12,74060781,74060793,0.0
chr1,64703392,64703408,0.0
chr5,40763847,40763860,0.533333333333
chr1,108041554,108041587,1.0
chr5,22580755,22580773,0.0
chr11,33560820,33560864,0.0
chr16,2600725,2600754,0.0
chr6,155563407,155563427,0.0
chr11,44993221,44993246,0.0
chr5,85511037,85511057,0.333333333333
chr8,138922085,138922116,0.0
chr9,63550181,63550199,0.0
chr21,23480856,23480871,0.0
chr10,10291370,10291384,0.0
chr17,29416862,29416904,0.666666666667
chr1,18278418,18278434,0.0
chr18,32220344,32220356,0.0
chr14,108621764,108621783,0.533333333333
chr18,31414933,31414962,1.0
chr1,33069464,33069486,0.0
chr1,100269565,100269588,0.0
chr1,51393446,51393464,0.866666666667
chr7,36505640,36505700,0.0
chr10,30243420,30243435,0.0
chr6,149860567,149860583,0.666666666667
chr4,109930871,109930899,0.0
chr17,60822829,60822858,0.0
chr16,67794050,67794066,0.666666666667
chr7,78675361,78675379,0.0
chr7,72422478,72422493,0.0
chr13,105841811,105841825,0.533333333333
chr2b,79182147,79182164,0.666666666667
chr18,29930021,29930035,1.0
chr8,89114291,89114310,0.666666666667
chr8,102508688,102508712,1.0
chr9,70110094,70110112,0.0
chr1,147106620,147106641,0.533333333333
chr4,78678471,78678491,0.25
chr12,59343229,59343256,0.0
chr4,133661242,133661278,0.25
chr2b,72481100,72481112,0.0
chr4,48495248,48495271,0.666666666667
chr5,100141477,100141493,0.0
chr10,38377034,38377064,0.0
chr10,101841599,101841620,0.666666666667
chr7,116543757,116543786,0.0
chr16,46395414,46395431,0.666666666667
chr3,141232377,141232392,0.0
chr12,77759729,77759754,0.833333333333
chr9,80960234,80960247,0.0
chr7,114877496,114877523,0.0
chr6,151863716,151863736,0.428571428571
chr3,165462641,165462660,0.0
chr1,179633597,179633617,0.0
chr8,111555834,111555850,0.533333333333
chr9,33337543,33337555,0.0
chr1,216143682,216143703,0.0
chr8,142646112,142646138,0.0
chr2a,34271462,34271482,1.0
chr13,91365991,91366016,0.666666666667
chr3,17923329,17923346,0.533333333333
chr5,75574932,75574948,1.0
chr5,71384769,71384786,0.666666666667
chr2b,114828708,114828720,0.428571428571
chr13,35620051,35620065,0.666666666667
chr2b,26299629,26299648,0.0
chr12,72361233,72361258,0.0
chr20,50720552,50720581,0.0
chr2a,93263166,93263187,0.0
chr21,16386825,16386845,0.0
chr13,30200926,30200943,0.533333333333
chr6,2938811,2938834,0.0
chr13,85902754,85902777,0.0
chr3,82920013,82920044,0.0
chr16,16790163,16790179,1.0
chr7,48935817,48935829,0.527472527473
chr13,93706189,93706202,0.0
chr4,91749992,91750004,0.0
chr3,97721008,97721028,0.0
chr2a,30554486,30554502,0.0
chr4,163258691,163258711,0.0
chr2b,29566202,29566228,0.0
chr1,34448184,34448202,0.0
chr7,324606,324632,0.0
chr18,59699303,59699319,0.428571428571
chr5,61129101,61129120,0.666666666667
chr1,25772996,25773020,0.0
chr6,144415208,144415238,1.0
chr22,19761760,19761793,0.0
chr1,113600363,113600403,0.833333333333
chr13,91936614,91936644,0.5
chr5,73087405,73087421,0.0
chr10,111380744,111380757,0.533333333333
chr1,131657821,131657840,0.0
chr3,127899824,127899843,0.533333333333
chr13,110331520,110331542,0.0
chr6,8034575,8034597,1.0
chr2a,82263787,82263810,0.0
chr6,107856635,107856664,0.666666666667
chr4,33362184,33362199,0.714285714286
chr19,18811985,18812013,0.0
chr6,74074324,74074346,0.0
chr8,40181426,40181438,0.0
chr18,78598925,78598948,0.5
chr13,63475751,63475769,0.0
chr5,13066429,13066444,0.0
chr2b,106155404,106155427,0.666666666667
chr17,58733295,58733310,0.533333333333
chr10,2095345,2095372,0.0
chr2a,50250508,50250530,0.666666666667
chr7,91736946,91736971,0.0
chr7,96510541,96510556,0.0
chr3,52154239,52154261,0.833333333333
chr2b,88003643,88003664,0.0
chr4,135836619,135836634,0.533333333333
chr4,54014504,54014524,0.533333333333
chr4,94440358,94440380,0.428571428571
chr5,95494266,95494285,0.666666666667
chr4,133927402,133927416,0.0
chr16,51725952,51725968,0.666666666667
chr11,118881625,118881639,0.0
chr15,32713833,32713852,0.0
chr6,29810402,29810416,0.0
chr18,47161644,47161657,0.666666666667
chr4,126222580,126222601,0.0
chr20,5356003,5356021,0.355555555556
chr2b,37610106,37610125,0.0
chr4,40305481,40305503,0.0
chr12,83765226,83765241,0.0
chr22,16583182,16583194,0.0
chr2b,71366841,71366861,0.0
chr8,16441161,16441183,0.533333333333
chr12,81650300,81650318,0.0
chr3,45614137,45614161,0.0
chr4,147067865,147067889,1.0
chr2b,59176320,59176341,0.0
chr16,67280030,67280055,0.533333333333
chr13,72138535,72138569,0.0
chr3,81261124,81261138,0.0
chr1,78612740,78612758,1.0
chr16,67030035,67030048,0.484848484848
chr2b,51814541,51814570,0.666666666667
chr2b,9601072,9601090,0.0
chr17,57030462,57030476,0.533333333333
chr18,65431419,65431438,0.0
chr12,91524019,91524035,0.0
chr8,118614808,118614830,0.0
chr4,173732723,173732745,0.666666666667
chr3,58871049,58871064,0.0
chr4,160496685,160496705,0.533333333333
chr19,7157522,7157548,0.0
chr1,87796846,87796868,0.0
chr8,74637762,74637795,0.5
chr3,29026151,29026180,0.428571428571
chr1,153275857,153275873,0.0
chr17,14644884,14644902,0.0
chr1,136769365,136769389,0.0
chr18,65091421,65091443,0.0
chr1,168063574,168063593,0.0
chr4,84467102,84467127,0.0
chr6,85757951,85757963,0.666666666667
chr3,187146783,187146796,0.0
chr1,33161779,33161793,0.0
chr5,90536444,90536464,0.666666666667
chr10,71887750,71887776,0.666666666667
chr18,38410902,38410940,0.533333333333
chr18,65324918,65324939,0.0
chr3,37385897,37385916,0.0
chr3,147557444,147557469,0.666666666667
chr7,97824046,97824065,0.666666666667
chr3,148025464,148025478,0.0
chr12,82851034,82851052,0.0
chr13,86438804,86438816,0.0
chr1,130354228,130354240,0.533333333333
chr18,21722475,21722492,1.0
chr1,59907812,59907824,0.8
chr4,53857764,53857787,0.0
chr8,62906023,62906043,0.0
chr20,47628931,47628945,0.355555555556
chr7,128414267,128414296,0.0
chr13,25904688,25904703,0.533333333333
chr5,166987458,166987477,0.0
chr10,113245193,113245217,1.0
chr2b,113722440,113722459,0.428571428571
chr16,49715545,49715574,1.0
chr11,91195980,91196009,0.0
chr13,23004946,23004973,0.533333333333
chr13,25200944,25200970,0.0
chr3,69258878,69258908,0.733333333333
chr6,21534507,21534526,0.533333333333
chr3,104825171,104825184,0.533333333333
chr13,95561281,95561294,0.833333333333
chr5,44201769,44201813,0.0
chr21,28688189,28688203,0.0
chr4,155267346,155267359,0.0
chr9,45795129,45795159,0.533333333333
chr6,165714794,165714807,0.571428571429
chr13,72869644,72869662,0.0
chr15,43561486,43561512,0.0
chr8,144935354,144935382,1.0
chr4,18961242,18961258,0.0
chr8,118468286,118468301,0.0
chr3,107222353,107222373,0.0
chr10,5796016,5796032,0.0
chr4,56709348,56709366,0.0
chr7,71120229,71120253,0.5
chr2b,35151313,35151332,0.0
chr12,81323535,81323549,0.533333333333
chr7,87156563,87156583,0.0
chr11,121661840,121661865,0.666666666667
chr3,70895650,70895667,0.0
chr18,41217785,41217810,0.0
chr12,40675120,40675139,1.0
chr5,152550734,152550748,0.0
chr2b,34209011,34209027,0.666666666667
chr5,37163333,37163345,0.0
chr7,27613855,27613886,0.0
chr1,137102561,137102597,0.0
chr9,58460080,58460102,0.0
chr15,61338502,61338536,0.0
chr8,130131261,130131278,0.0
chr5,119121358,119121375,0.0
chr16,36008444,36008487,0.0
chr2b,55052802,55052818,0.0
chr3,160474064,160474088,0.0
chr11,88103620,88103637,0.666666666667
chr2b,32463158,32463184,0.0
chr1,13289588,13289602,0.533333333333
chr14,83022115,83022143,0.0
chr1,90965535,90965553,0.0
chr14,32302814,32302830,0.533333333333
chr8,79398568,79398590,0.0
chr9,87167944,87167963,0.533333333333
chr4,179395576,179395592,0.0
chr10,41930101,41930117,0.0
chr11,101040079,101040091,1.0
chr14,88956234,88956253,0.533333333333
chr1,188574595,188574627,0.0
chr5,69197496,69197519,0.0
chr4,60255693,60255710,0.527472527473
chr1,49943776,49943806,0.0
chr16,50992337,50992357,0.0
chr9,101142244,101142261,0.0
chr3,164863082,164863098,0.0
chr13,110299527,110299548,0.5
chr4,13278306,13278323,0.666666666667
chr2a,99266363,99266387,0.0
chr10,102196848,102196867,0.428571428571
chr4,92661334,92661346,0.533333333333
chr21,25014427,25014439,1.0
chr2b,53266233,53266262,1.0
chr1,125481808,125481830,0.0
chr9,100134886,100134898,0.428571428571
chr9,23161056,23161068,0.209150326797
chr9,90083552,90083574,0.0
chr2a,22339799,22339811,1.0
chr15,83356403,83356425,0.666666666667
chr16,11058647,11058670,0.0
chr14,56393734,56393755,0.0
chr13,107048746,107048760,0.355555555556
chr5,30155933,30155949,0.0
chr18,67675634,67675647,0.533333333333
chr5,125686018,125686042,1.0
chr8,143955329,143955345,0.666666666667
chr20,46309,46338,0.0
chr14,27822081,27822111,0.0
chr16,65839687,65839703,0.0
chr14,50238526,50238552,0.5
chr5,170068164,170068176,0.666666666667
chr20,24977169,24977199,0.666666666667
chr15,18797308,18797322,0.666666666667
chr14,85210988,85211005,0.666666666667
chr1,34771179,34771201,0.0
chr2b,59843926,59843956,0.0
chr15,82853373,82853395,0.0
chr2a,30036431,30036453,0.666666666667
chr2a,22252594,22252610,0.0
chr6,28891025,28891040,0.0
chr2b,66685129,66685153,0.333333333333
chr4,23533183,23533198,0.428571428571
chr5,21435660,21435677,0.666666666667
chr6,93287255,93287271,0.0
chr2b,125530730,125530751,0.0
chr3,160679678,160679708,0.0
chr12,61335450,61335467,0.666666666667
chr17,259133,259153,0.0
chr13,81316196,81316216,0.0
chr9,96395184,96395210,0.0
chr6,98129489,98129519,0.0
chr18,65988763,65988780,0.0
chr11,44589339,44589364,0.355555555556
chr15,60024756,60024776,0.0
chr1,51067318,51067337,0.0
chr4,190199998,190200014,0.355555555556
chr8,101015952,101015983,0.0
chr3,20564597,20564617,0.0
chr5,34330012,34330034,0.5
chr8,116517034,116517046,0.0
chr17,46941337,46941358,0.622222222222
chr2b,125444292,125444309,0.0
chr6,66636402,66636420,0.5
chr8,62535544,62535557,0.666666666667
chr3,49289780,49289794,0.0
chr9,71874580,71874598,0.0
chr1,171757724,171757738,0.0
chr6,28899488,28899518,0.0
chr15,75702914,75702934,0.0
chr4,140674974,140674994,0.0
chr4,95612574,95612595,1.0
chr6,151938930,151938952,0.666666666667
chr8,32306764,32306782,0.666666666667
chr8,51252941,51252966,0.666666666667
chr1,46928883,46928905,0.533333333333
chr16,71908885,71908907,0.0
chr6,152470791,152470809,0.428571428571
chr1,9163457,9163469,0.0
chr2a,25891252,25891275,0.0
chr7,66755697,66755713,0.0
chr1,60199544,60199562,0.0
chr6,19116344,19116371,0.0
chr9,52274620,52274635,0.666666666667
chr1,43144068,43144108,0.666666666667
chr8,61651513,61651538,0.666666666667
chr14,31757424,31757447,0.666666666667
chr5,142910302,142910338,1.0
chr5,88158796,88158823,0.0
chr10,8285182,8285198,0.0
chr7,134234744,134234763,0.666666666667
chr8,4512263,4512275,0.666666666667
chr2b,121873222,121873238,0.666666666667
chr3,34488452,34488470,0.0
chr12,65935628,65935650,0.0
chr15,68422770,68422796,0.0
chr2a,76757963,76757979,0.533333333333
chr3,161640542,161640563,0.0
chr3,45861255,45861275,0.428571428571
chr10,104863181,104863193,0.533333333333
chr4,90480301,90480320,0.0
chr1,196707908,196707939,0.5
chr6,84735384,84735396,0.666666666667
chr2a,30959205,30959223,0.0
chr18,90797979,90798002,0.0
chr16,51580261,51580279,1.0
chr11,86301889,86301907,0.0
chr1,52145656,52145676,0.0
chr1,186942439,186942463,0.0
chr15,96675220,96675235,0.714285714286
chr2b,75258844,75258860,0.0
chr3,159607777,159607796,0.0
chr2b,69730113,69730140,1.0
chr19,42133983,42134002,0.0
chr6,93743101,93743124,0.666666666667
chr14,87027310,87027331,0.0
chr5,36495995,36496010,0.571428571429
chr16,25718808,25718822,0.428571428571
chr2a,90087170,90087183,0.666666666667
chr9,117313732,117313765,0.0
chr4,152771107,152771122,0.0
chr18,37199724,37199738,0.0
chr18,26060315,26060328,0.0
chr6,55370781,55370793,0.0
chr3,85319912,85319928,0.428571428571
chr7,79011004,79011030,0.0
chr8,110708739,110708758,0.0
chr4,122122788,122122811,0.0
chr17,60025311,60025339,0.0
chr5,22084117,22084137,0.333333333333
chr5,130910307,130910326,0.0
chr7,147015320,147015347,1.0
chr1,130574528,130574548,0.666666666667
chr13,98555835,98555857,0.0
chr1,28477094,28477110,0.0
chr2a,23032310,23032322,0.5
chr7,71814750,71814768,0.428571428571
chr12,29447472,29447488,0.0
chr16,25499869,25499895,0.0
chr16,70305468,70305497,0.533333333333
chr14,85969525,85969551,0.0
chr1,57117337,57117353,0.355555555556
chr8,70846220,70846233,0.666666666667
chr4,186958943,186958995,0.0
chr15,47176481,47176504,0.666666666667
chr14,95286273,95286299,0.0
chr5,6979737,6979756,0.0
chr12,26162752,26162768,0.533333333333
chr1,80194454,80194473,1.0
chr5,97565997,97566013,0.428571428571
chr14,47651309,47651328,0.666666666667
chr3,42652938,42652950,0.0
chr7,27460768,27460792,0.0
chr5,72282320,72282341,1.0
chr10,25031460,25031473,0.0
chr14,90304546,90304588,0.0
chr10,106401149,106401171,0.355555555556
chr6,66691889,66691911,1.0
chr18,81092147,81092161,0.0
chr1,22826502,22826516,0.0
chr7,88834474,88834491,0.666666666667
chr2b,29424860,29424876,1.0
chr4,27073147,27073163,0.0
chr18,52824866,52824883,0.666666666667
chr2b,5452205,5452218,0.533333333333
chr3,69257707,69257741,0.0
chr4,118358011,118358027,0.0
chr1,138358457,138358474,0.733333333333
chr4,86940076,86940088,0.714285714286
chr17,18888028,18888052,0.666666666667
chr9,61399737,61399757,0.0
chr13,44602717,44602738,0.0
chr12,119253660,119253681,0.0
chr12,89124203,89124231,0.666666666667
chr21,38796545,38796571,0.0
chr15,80253018,80253043,0.0
chr10,51095148,51095167,0.0
chr15,82749765,82749795,0.5
chr5,123117572,123117589,0.0
chr6,143553153,143553169,0.733333333333
chr22,19771192,19771212,0.533333333333
chr10,117734103,117734121,0.5
chr13,81967525,81967542,0.0
chr5,26724814,26724832,0.0
chr4,119486586,119486616,0.0
chr3,146355581,146355614,1.0
chr5,20677329,20677341,0.666666666667
chr4,16097906,16097923,0.0
chr7,80600142,80600166,0.0
chr2b,131685132,131685156,0.0
chr16,47460718,47460735,0.428571428571
chr4,22563859,22563876,0.428571428571
chr2a,105223425,105223443,0.0
chr9,75280055,75280081,0.5
chr1,98473649,98473666,0.0
chr12,132278583,132278609,0.833333333333
chr14,37525079,37525105,0.0
chr20,14194398,14194413,0.533333333333
chr9,120174163,120174182,0.666666666667
chr1,148838429,148838448,0.0
chr1,181055022,181055041,0.0
chr3,88368341,88368370,1.0
chr2b,10790073,10790096,0.0
chr6,136811929,136811948,0.533333333333
chr2b,104650514,104650534,0.0
chr8,117075008,117075023,0.0
chr2a,28335824,28335844,0.0
chr1,144141655,144141667,0.0
chr12,131701457,131701479,1.0
chr4,87384925,87384942,0.666666666667
chr1,54608510,54608531,0.0
chr15,24736577,24736590,0.0
chr7,80731816,80731832,0.533333333333
chr12,99490277,99490292,0.428571428571
chr3,80812682,80812709,0.666666666667
chr17,30382142,30382164,0.833333333333
chr17,36216116,36216137,1.0
chr4,136978014,136978071,0.571428571429
chr3,66081793,66081817,0.0
chr11,129874444,129874468,1.0
chr2a,78409850,78409871,0.533333333333
chr6,112373263,112373288,0.0
chr5,108430808,108430823,0.666666666667
chr3,19337877,19337891,0.0
chr20,43787182,43787200,0.0
chr18,45317993,45318007,0.0
chr1,14596013,14596026,0.0
chr12,89451461,89451493,0.0
chr21,24299911,24299923,0.0
chr2b,9373685,9373700,0.0
chr8,56979260,56979301,0.0
chr13,62229981,62230002,0.533333333333
chr21,15924842,15924854,0.0
chr13,92044081,92044112,1.0
chr16,50366747,50366765,0.533333333333
chr1,65188353,65188367,0.0
chr11,85771457,85771470,0.0
chr6,134331349,134331364,0.428571428571
chr2b,101268606,101268629,0.533333333333
chr9,113946524,113946539,0.0
chr6,131954771,131954784,0.428571428571
chr1,82180330,82180366,0.0
chr10,51400829,51400845,0.666666666667
chr7,65837954,65837972,1.0
chr12,19089391,19089410,0.0
chr6,127619462,127619482,0.428571428571
chr17,37269460,37269479,0.678571428571
